,id,conversation_id,created_at,date,timezone,place,tweet,language,hashtags,cashtags,user_id,user_id_str,username,name,day,hour,link,urls,photos,video,thumbnail,retweet,nlikes,nreplies,nretweets,quote_url,search,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
176,1558243455427567616,1558243455427567616,1660349165000.0,2022-08-13 00:06:05,+0000,,"To address the outcries that the FBI's raid of Mar-a-Lago is partisan persecution, expert @vermontgmg reminds us the FBI director was appointed by Trump himself:  https://t.co/tT31eCrSrz  https://t.co/0rjDKY3Pjs",en,[],[],1344951,1344951,WIRED,WIRED,6,00,https://twitter.com/WIRED/status/1558243455427567616,['https://wired.trib.al/heBzBDo'],['https://pbs.twimg.com/media/FZ_-KlIXwAIzVY4.jpg'],1,https://pbs.twimg.com/media/FZ_-KlIXwAIzVY4.jpg,False,77,8,21,,None,,,,,,,[],,,,
177,1558243437144461312,1558228046678659072,1660349160000.0,2022-08-13 00:06:00,+0000,,@ChenMaggieSY @WIREDScience @KaraPlatoni Congratulations 🎉,en,[],[],1344951,1344951,WIRED,WIRED,6,00,https://twitter.com/WIRED/status/1558243437144461312,[],[],0,,False,2,0,0,,None,,,,,,,"[{'screen_name': 'ChenMaggieSY', 'name': 'Maggie Chen', 'id': '926919093973745664'}, {'screen_name': 'WIREDScience', 'name': 'WIRED Science', 'id': '8963722'}, {'screen_name': 'KaraPlatoni', 'name': 'Kara Platoni', 'id': '1932282721'}]",,,,
178,1558234903728295937,1558234903728295937,1660347126000.0,2022-08-12 23:32:06,+0000,,Hollywood’s writers are already talking about ways to write plotlines that reflect abortion access in the post-Roe world and taking on the quest for reproductive health care outside of their scripts.  https://t.co/zYZqegweY9,en,[],[],1344951,1344951,WIRED,WIRED,5,23,https://twitter.com/WIRED/status/1558234903728295937,['https://wired.trib.al/7TV3oiR'],[],0,,False,21,2,10,,None,,,,,,,[],,,,
179,1558229093883285505,1558229093883285505,1660345741000.0,2022-08-12 23:09:01,+0000,,Scientists think organisms that live in tough environments could help combat the ever-growing threat of antibiotic-resistant bacteria.  https://t.co/NUPBYpWpFn,en,[],[],1344951,1344951,WIRED,WIRED,5,23,https://twitter.com/WIRED/status/1558229093883285505,['https://wired.trib.al/Qj3t0Ot'],[],0,,False,38,4,10,,None,,,,,,,[],,,,
180,1558220554716545024,1558220554716545024,1660343705000.0,2022-08-12 22:35:05,+0000,,"As long as we’re living our lives through screens, we might as well make “work software” work for us.  https://t.co/kpLMl3cwAG",en,[],[],1344951,1344951,WIRED,WIRED,5,22,https://twitter.com/WIRED/status/1558220554716545024,['https://wired.trib.al/rtJwk0k'],[],0,,False,23,0,6,,None,,,,,,,[],,,,
181,1558212740468154378,1558212740468154378,1660341842000.0,2022-08-12 22:04:02,+0000,,"A new report illustrates how police, prosecutors, and private litigants will be able to lean on existing data-access mechanisms and tracking tools to enforce state abortion bans.  https://t.co/Rw2UuqZQjQ",en,[],[],1344951,1344951,WIRED,WIRED,5,22,https://twitter.com/WIRED/status/1558212740468154378,['https://wired.trib.al/MxehP1n'],[],0,,False,34,3,27,,None,,,,,,,[],,,,
182,1558205447462653955,1558205447462653955,1660340103000.0,2022-08-12 21:35:03,+0000,,"Putting real pen to paper also just feels good, but having a digital backup is convenient for on-the-go organization and studying.   There are smart pens, notebooks, and tablets made to save digital files of your handwritten notes or drawings.  https://t.co/HOHJIqWySu",en,[],[],1344951,1344951,WIRED,WIRED,5,21,https://twitter.com/WIRED/status/1558205447462653955,['https://wired.trib.al/tUbYSXD'],[],0,,False,16,0,4,,None,,,,,,,[],,,,
183,1558197395741184001,1558197395741184001,1660338183000.0,2022-08-12 21:03:03,+0000,,"With Bookstagram, bibliophiles can share recommendations, point out plot holes, and discuss fan theories on an unprecedented scale.  https://t.co/yc5qTREJsA",en,[],[],1344951,1344951,WIRED,WIRED,5,21,https://twitter.com/WIRED/status/1558197395741184001,['https://wired.trib.al/B6pR8Me'],[],0,,False,30,2,6,,None,,,,,,,[],,,,
184,1558190608015151104,1558190608015151104,1660336565000.0,2022-08-12 20:36:05,+0000,,"In ‘Tomorrow, and Tomorrow, and Tomorrow,’ the novelist explores the intimacy of gaming together.  https://t.co/HNjyVqE5bb",en,[],[],1344951,1344951,WIRED,WIRED,5,20,https://twitter.com/WIRED/status/1558190608015151104,['https://wired.trib.al/u540jlT'],[],0,,False,32,2,8,,None,,,,,,,[],,,,
185,1558182300801810435,1558182300801810435,1660334584000.0,2022-08-12 20:03:04,+0000,,"The system scans for nearby devices and alerts you if the same phone is detected multiple times within the past 20 minutes. In theory, it can alert you if a car is tailing you using parts that cost around $200:  https://t.co/Xug8aobCzR  https://t.co/mpMgEdoaTn",en,[],[],1344951,1344951,WIRED,WIRED,5,20,https://twitter.com/WIRED/status/1558182300801810435,['https://wired.trib.al/HaaLIEt'],['https://pbs.twimg.com/media/FZ_Gi3gWAAA3W3w.jpg'],1,https://pbs.twimg.com/media/FZ_Gi3gWAAA3W3w.jpg,False,62,2,16,,None,,,,,,,[],,,,
186,1558175006454173696,1558175006454173696,1660332845000.0,2022-08-12 19:34:05,+0000,,Getting your foot in the door is a daunting task.  https://t.co/ERTlhflVw2,en,[],[],1344951,1344951,WIRED,WIRED,5,19,https://twitter.com/WIRED/status/1558175006454173696,['https://wired.trib.al/IdqRest'],[],0,,False,24,1,4,,None,,,,,,,[],,,,
187,1558168207663431682,1558168207663431682,1660331224000.0,2022-08-12 19:07:04,+0000,,The newfound conservative impulse to go public reflects a more nuanced reality.  https://t.co/2n3TffBCa9,en,[],[],1344951,1344951,WIRED,WIRED,5,19,https://twitter.com/WIRED/status/1558168207663431682,['https://wired.trib.al/E2zbUzP'],[],0,,False,7,0,1,,None,,,,,,,[],,,,
188,1558158632331710464,1558158632331710464,1660328941000.0,2022-08-12 18:29:01,+0000,,"When the FBI raided Trump's Mar-a-Lago residence on Monday they were allegedly searching for ""nuclear documents."" But what the hell is a nuclear document? Here are four possibilities:  https://t.co/OAcijDIdS8",en,[],[],1344951,1344951,WIRED,WIRED,5,18,https://twitter.com/WIRED/status/1558158632331710464,['https://wired.trib.al/6ZLD8dR'],[],0,,False,23,1,13,,None,,,,,,,[],,,,
189,1558155102619402240,1558155102619402240,1660328100000.0,2022-08-12 18:15:00,+0000,,What are @PitmasterRS favorite tools to use while barbecuing? Check out his answers on this edition of Barbecue Support:  https://t.co/fxjN7Y72op,en,[],[],1344951,1344951,WIRED,WIRED,5,18,https://twitter.com/WIRED/status/1558155102619402240,[],[],1,https://pbs.twimg.com/media/FYxDc-_VEAAD-R3.jpg,False,4,1,2,,None,,,,,,,[],,,,
190,1558145051066351631,1558145051066351631,1660325703000.0,2022-08-12 17:35:03,+0000,,Companies that once battled to hire employees close to home are now turning to Latin America and other markets for talent.  https://t.co/w1ZYSOoouG,en,[],[],1344951,1344951,WIRED,WIRED,5,17,https://twitter.com/WIRED/status/1558145051066351631,['https://wired.trib.al/4B5VZcZ'],[],0,,False,17,1,11,,None,,,,,,,[],,,,
191,1558137251032453120,1558137251032453120,1660323844000.0,2022-08-12 17:04:04,+0000,,"Ms. Marvel is, in many ways, the quintessential comics origin story: A young kid from somewhere in or near New York City gains startling superhero abilities and must follow their calling, all while trying to survive adolescence.  https://t.co/zC2J5WvYjc",en,[],[],1344951,1344951,WIRED,WIRED,5,17,https://twitter.com/WIRED/status/1558137251032453120,['https://wired.trib.al/WUaDChZ'],[],0,,False,68,4,10,,None,,,,,,,[],,,,
192,1558130228727365634,1558130178160721925,1660322169000.0,2022-08-12 16:36:09,+0000,,"For more awesome gadgets, subscribe to WIRED and get your first year of print and digital access for just $10.  https://t.co/71w53KS4RM 9/9  https://t.co/xZ8E7GiBr6",en,[],[],1344951,1344951,WIRED,WIRED,5,16,https://twitter.com/WIRED/status/1558130228727365634,['https://wired.trib.al/9E2tJFL'],['https://pbs.twimg.com/tweet_video_thumb/FZ-XF3mXEAM2W-7.jpg'],1,https://pbs.twimg.com/tweet_video_thumb/FZ-XF3mXEAM2W-7.jpg,False,6,0,1,,None,,,,,,,[],,,,
193,1558130215129325568,1558130178160721925,1660322166000.0,2022-08-12 16:36:06,+0000,,"Does fiddling about with different attachments, chimneys, and griddles sound stressful and off-putting? Then the Ooni Koda oven might be for you. Just slide in the baking stone, screw on the propane tank, and you're ready to go.  https://t.co/YuG99oR4L2 📸: Ooni 8/9  https://t.co/lyKQxagz5A",en,[],[],1344951,1344951,WIRED,WIRED,5,16,https://twitter.com/WIRED/status/1558130215129325568,['https://wired.trib.al/MLR17rU'],['https://pbs.twimg.com/media/FZ-WxELWQAAYxdB.jpg'],1,https://pbs.twimg.com/media/FZ-WxELWQAAYxdB.jpg,False,9,2,1,,None,,,,,,,[],,,,
194,1558130206862344194,1558130178160721925,1660322164000.0,2022-08-12 16:36:04,+0000,,"Ooni makes pizza ovens in a variety of sizes and styles, but its Karu 16 is the most versatile and easy-to-use oven we’ve tried. It's designed to be used with charcoal or wood which makes lighting the oven fast and easy.  https://t.co/7IJDN8igyU 📸: Ooni 7/9  https://t.co/YHrlunqRNm",en,[],[],1344951,1344951,WIRED,WIRED,5,16,https://twitter.com/WIRED/status/1558130206862344194,['https://wired.trib.al/vBgI1Zu'],['https://pbs.twimg.com/media/FZ-WmyMXwAAx6D2.jpg'],1,https://pbs.twimg.com/media/FZ-WmyMXwAAx6D2.jpg,False,3,1,1,,None,,,,,,,[],,,,
195,1558130202999488513,1558130178160721925,1660322163000.0,2022-08-12 16:36:03,+0000,,"If you've heard of Solo Stove, it's because of their smokeless, stainless steel fire pits. This makes their transition to high-heat pizza ovens a seamless one. Experience it for yourself.  https://t.co/M6FJfgZ9GM 📸: Solo Stove 6/9  https://t.co/MiSV7ieZZl",en,[],[],1344951,1344951,WIRED,WIRED,5,16,https://twitter.com/WIRED/status/1558130202999488513,['https://wired.trib.al/23ONnad'],['https://pbs.twimg.com/media/FZ-XKRtX0AcSnCt.jpg'],1,https://pbs.twimg.com/media/FZ-XKRtX0AcSnCt.jpg,False,2,1,1,,None,,,,,,,[],,,,
196,1558130196980633602,1558130178160721925,1660322162000.0,2022-08-12 16:36:02,+0000,,"In need of a little more versatility? The Cuisinart 3-in-1 is a family go-to. Open the door to use it as a pizza oven. When people come over for unexpected burgers or hot dogs, flip up the lid and use it as a gas grill.  https://t.co/1dyZOgfczk 📸: Cuisinart 5/9  https://t.co/DHx5vkqtp4",en,[],[],1344951,1344951,WIRED,WIRED,5,16,https://twitter.com/WIRED/status/1558130196980633602,['https://wired.trib.al/4CA0Dof'],['https://pbs.twimg.com/media/FZ-WRTjWQAEnIaK.jpg'],1,https://pbs.twimg.com/media/FZ-WRTjWQAEnIaK.jpg,False,1,1,0,,None,,,,,,,[],,,,
197,1558130192073228288,1558130178160721925,1660322161000.0,2022-08-12 16:36:01,+0000,,"If you want to splurge on a built-in wood-burning oven but don't have access to outdoor space, Breville's Pizzaiolo is a great option. It has three heating elements, a heat shield, &amp; temperature sensors for the perfect pizza every time.  https://t.co/UyVCpSLW5R 📸: Breville 4/9  https://t.co/rSAzQSqA6h",en,[],[],1344951,1344951,WIRED,WIRED,5,16,https://twitter.com/WIRED/status/1558130192073228288,['https://wired.trib.al/OO5a0Aq'],['https://pbs.twimg.com/media/FZ-WOj7XEAA-En8.jpg'],1,https://pbs.twimg.com/media/FZ-WOj7XEAA-En8.jpg,False,4,1,1,,None,,,,,,,[],,,,
198,1558130187556065280,1558130178160721925,1660322160000.0,2022-08-12 16:36:00,+0000,,"Gozney’s Dome will pump out pizzas almost as fast as you can slam them inside it. The hybrid fuel system means you can cheat, relying on the convenience of gas but also the added ability to throw in a few logs and get that wood-fired taste.  https://t.co/XZKeQALzOs 📸: Gozney 3/9  https://t.co/ngEtAWpOwX",en,[],[],1344951,1344951,WIRED,WIRED,5,16,https://twitter.com/WIRED/status/1558130187556065280,['https://wired.trib.al/kaYekLo'],['https://pbs.twimg.com/media/FZ-WeIeXoAA_05b.jpg'],1,https://pbs.twimg.com/media/FZ-WeIeXoAA_05b.jpg,False,1,1,0,,None,,,,,,,[],,,,
199,1558130182837395458,1558130178160721925,1660322158000.0,2022-08-12 16:35:58,+0000,,"If you ever want to make wood-fired pizza deep in the backcountry, Ooni's Fyra is the perfect pick. The legs fold down and the chimney packs perfectly into the cooking space for travel. It even has its own carry cover, with handles!  https://t.co/mKsRg6MIKr 📸: Ooni 2/9  https://t.co/aMSCREj5Ax",en,[],[],1344951,1344951,WIRED,WIRED,5,16,https://twitter.com/WIRED/status/1558130182837395458,['https://wired.trib.al/wmGxfHx'],['https://pbs.twimg.com/media/FZ-Wmx_XkAU_o2V.jpg'],1,https://pbs.twimg.com/media/FZ-Wmx_XkAU_o2V.jpg,False,3,2,0,,None,,,,,,,[],,,,
200,1558130178160721925,1558130178160721925,1660322157000.0,2022-08-12 16:35:57,+0000,,"Pizzas are irresistible, easy to make, and customizable for all dietary preferences, but it’s time to skip the delivery fees and make it yourself. These are the best pizza ovens. If you buy something using our links, WIRED may earn a commission.  https://t.co/1XApdFA2I7 1/9",en,[],[],1344951,1344951,WIRED,WIRED,5,16,https://twitter.com/WIRED/status/1558130178160721925,['https://wired.trib.al/X0aJL7b'],[],0,,False,20,5,8,,None,,,,,,,[],,,,
201,1558129947260207104,1558129947260207104,1660322102000.0,2022-08-12 16:35:02,+0000,,“There was a lot of optimism that this was going to be the replacement for student debt. … I don’t think it’s going to make a material dent there.”  https://t.co/aFxBsYMnqn,en,[],[],1344951,1344951,WIRED,WIRED,5,16,https://twitter.com/WIRED/status/1558129947260207104,['https://wired.trib.al/JHmmGtF'],[],0,,False,5,0,2,,None,,,,,,,[],,,,
202,1558122393570361344,1558122393570361344,1660320301000.0,2022-08-12 16:05:01,+0000,,The future of transport is certain to be electric and autonomous vehicles. They could also be the future of espionage.  https://t.co/HaKo1WD91H,en,[],[],1344951,1344951,WIRED,WIRED,5,16,https://twitter.com/WIRED/status/1558122393570361344,['https://wired.trib.al/g650u5C'],[],0,,False,10,0,3,,None,,,,,,,[],,,,
203,1558115090536210437,1558115090536210437,1660318560000.0,2022-08-12 15:36:00,+0000,,"Google is switching up the design for Gmail to bring it more in line with changes across the company's other services. But if you see the new look and hate it, you can still hold on to the old look for a little longer.  https://t.co/IbKhNYr4xh",en,[],[],1344951,1344951,WIRED,WIRED,5,15,https://twitter.com/WIRED/status/1558115090536210437,['https://wired.trib.al/GCu71hO'],[],0,,False,33,1,12,,None,,,,,,,[],,,,
204,1558108069518876672,1558108069518876672,1660316886000.0,2022-08-12 15:08:06,+0000,,Is it an accident? No. Is it construction? No. It's Cruise's robot car outages.  https://t.co/Ed56lIhYxJ,en,[],[],1344951,1344951,WIRED,WIRED,5,15,https://twitter.com/WIRED/status/1558108069518876672,['https://wired.trib.al/XBuHxVz'],[],0,,False,22,3,9,,None,,,,,,,[],,,,
205,1558100527392690179,1558100527392690179,1660315088000.0,2022-08-12 14:38:08,+0000,,"With the Artemis 1 mission scheduled to blast off in a few weeks, NASA is poised to return to the moon for the first time in half a century.  https://t.co/0M2UNwgwwZ",en,[],[],1344951,1344951,WIRED,WIRED,5,14,https://twitter.com/WIRED/status/1558100527392690179,['https://wired.trib.al/dmmezik'],[],0,,False,53,1,17,,None,,,,,,,[],,,,
206,1558085662225698819,1558085662225698819,1660311544000.0,2022-08-12 13:39:04,+0000,,Got a weird stench in your house? It could be mold. Here's how you can check to be sure—or to simply know when to bring in a second opinion.  https://t.co/kj6fHnjCtw,en,[],[],1344951,1344951,WIRED,WIRED,5,13,https://twitter.com/WIRED/status/1558085662225698819,['https://wired.trib.al/d3kS0FY'],[],0,,False,16,0,4,,None,,,,,,,[],,,,
207,1558079262892212224,1558079262892212224,1660310018000.0,2022-08-12 13:13:38,+0000,,“We’re taking a bunch of bacterial parts and repurposing them for biotechnology that they weren’t intended to be used for.”  https://t.co/Vsbmexrwky,en,[],[],1344951,1344951,WIRED,WIRED,5,13,https://twitter.com/WIRED/status/1558079262892212224,['https://wired.trib.al/bX5IgV4'],[],0,,False,39,0,11,,None,,,,,,,[],,,,
208,1558068558587985920,1558068558587985920,1660307466000.0,2022-08-12 12:31:06,+0000,,"“As parents, we act as the health champions of our children, and it makes sense to treat genes not as mysterious determinants of identity, but something that you know is there and is important...""  https://t.co/IXoQf1FK9M",en,[],[],1344951,1344951,WIRED,WIRED,5,12,https://twitter.com/WIRED/status/1558068558587985920,['https://wired.trib.al/6U3kTla'],[],0,,False,27,7,4,,None,,,,,,,[],,,,
209,1558061245483388929,1558061245483388929,1660305722000.0,2022-08-12 12:02:02,+0000,,You sure you wanna hit post on that?  🎨: Drew Panckeri with Collect Cartoons  https://t.co/Do46d5kxmO,en,[],[],1344951,1344951,WIRED,WIRED,5,12,https://twitter.com/WIRED/status/1558061245483388929,[],['https://pbs.twimg.com/media/FZ9YcfyX0AQQz8p.jpg'],1,https://pbs.twimg.com/media/FZ9YcfyX0AQQz8p.jpg,False,159,7,46,,None,,,,,,,[],,,,
210,1558054458692714496,1558054458692714496,1660304104000.0,2022-08-12 11:35:04,+0000,,These are our WIRED recommendation for watches that feel luxe without the hefty price tag.  https://t.co/98iwYMCoWT,en,[],[],1344951,1344951,WIRED,WIRED,5,11,https://twitter.com/WIRED/status/1558054458692714496,['https://wired.trib.al/TafAzf8'],[],0,,False,15,0,5,,None,,,,,,,[],,,,
211,1558048157145206787,1558048157145206787,1660302602000.0,2022-08-12 11:10:02,+0000,,"""Adult content has driven more important tech adoption than anything."" (From 2015)  https://t.co/KleS1lg2EK",en,[],[],1344951,1344951,WIRED,WIRED,5,11,https://twitter.com/WIRED/status/1558048157145206787,['https://wired.trib.al/9khXods'],[],0,,False,29,0,8,,None,,,,,,,[],,,,
212,1558040373150220288,1558040373150220288,1660300746000.0,2022-08-12 10:39:06,+0000,,If you spend your nights watching TikTok videos when you should be counting sheep this article is for you. (From 2021)  https://t.co/nEDxIPN8sO,en,[],[],1344951,1344951,WIRED,WIRED,5,10,https://twitter.com/WIRED/status/1558040373150220288,['https://wired.trib.al/gKVJUPC'],[],0,,False,49,2,10,,None,,,,,,,[],,,,
